"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04"
"46123","Avon","IN","Indianapolis","Hendricks",1652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76474358974359,0.766703176341731,0.843344155844156,0.830817517797304,0.832837891399128,0.832342449464923,0.817260138476756,0.813291139240506,0.813291139240506,0.742115027829313,0.806451612903226,0.804628632938644,0.804628632938644,0.803763440860215,0.78125,0.822717622080679
"62269","O Fallon","IL","St. Louis","Saint Clair",1652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00240577385726,1.06481481481481,1.01714065255732,1.19741532976827,1.32183908045977,1.31151457238414,1.17542620496474,1.17069721661558,1.11446886446886,1.04166666666667,1.03125,1.03375971502591,1.03688471502591,1.02516309412861,1.03133154706431,1.10677083333333
"72204","Little Rock","AR","Little Rock","Pulaski",1652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.669138634900433,0.656586177540438,0.671487603305785,0.690104166666667,0.697466151730681,0.698351547212696,0.68259385665529,0.686813186813187,0.687851037851038,0.708333333333333,0.679916317991632,0.69006309148265,0.688145832020667,0.71797520661157,0.676173626447166,0.673195622992473,0.674019607843137
"85213","Mesa","AZ","Phoenix","Maricopa",1656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.805042319707367,0.769602409740496,0.801052686450241,0.813051632197852,0.82115431761924,0.841013824884793,0.810580204778157,0.821866799573129,0.853758534998393,0.852731591448931,0.847666862092599,0.899317484491167,0.887198986058302,0.893717694262787,0.869845360824742,0.917591308368007
"27511","Cary","NC","Raleigh","Wake",1657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.865842673374327,0.864253360668717,0.864253360668717,0.891891891891892,0.904761904761905,0.879765395894428,0.879765395894428,0.88262177704993,0.879092261904762,0.868551587301587,0.902154052036956,0.919047619047619,0.891997167906114,0.904049118680264,0.908310136090491,0.924657534246575
"90048","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",1657,,,,,,,,,,,,,,,,,,,,,2.30496061163609,2.2972972972973,2.19544848706028,2.4442082890542,2.5,2.67698579270262,2.63157894736842,2.83553875236295,2.4904214559387,2.57843336157407,2.47104247104247,2.54491017964072,2.49455923434746,2.60281103591879,2.69679512276973,2.41454087581029,2.40577385725742,2.4405125076266,2.63157894736842,2.63157894736842,2.63157894736842,2.68978187919463,2.68236526216068,2.4761631612492,2.66803488968702,2.4423603983404,2.46449456975773,2.87708836818325,2.75689223057644,2.82038123167155,2.79918647816128,2.95463749508153,2.96970640107895,2.99823633156966,2.90710295929489,2.94261893084846,3.05544513266155,2.79569892473118,2.80528052805281,2.84615384615385,3.02530253025303,3.07854936082344,2.998899889989,3.0674869284359,3.20207422092521,3.20986846136966,3.2137866790871,3.4037037037037,3.48443843031123,3.15986820639508,3.51014040561622,3.54879594423321,3.46558041324758,3.68873229505451,3.35051546391753,3.65384615384615,3.52283119937288,3.34192439862543,3.31259415013809,3.26818181818182,3.76399717440218,3.66411518133771,3.10162314749471,3.15623406425293,3.38888888888889,3.64583333333333,3.39742565329862,3.40795538452082,3.4470304975923,3.61111111111111,3.73032597129203,3.454481298518,3.44641745148264,3.47322430655764,3.60215053763441,3.4915622235665,3.50877192982456,3.6,3.49649362555672
"34759","Poinciana","FL","Orlando","Osceola",1659,,,,,,,,,,,,0.552578700602813,0.536554821436283,0.539083557951482,0.54815172957704,0.587507274940997,0.595238095238095,0.582107843137255,0.571428571428571,0.552591463414634,0.553290623179965,0.553290623179965,0.54757015742642,0.546186440677966,0.573453541654335,0.579352069447715,0.577939233817701,0.555967383246849,0.560772509102946,0.591810620601408,0.580789020906376,0.589023316394856,0.577663671373556,0.576613780132539,0.572737686139748,0.557413600891862,0.564030967166466,0.573177374143883,0.562907533580285,0.5572991758125,0.559302979201799,0.560179257362356,0.564015792442188,0.593152133922002,0.581605756716013,0.576923076923077,0.590128755364807,0.580753801823633,0.591955226563286,0.5859375,0.584055280528053,0.571506337973404,0.582822085889571,0.606612685560054,0.623232039117093,0.620891161431702,0.615496017378711,0.611510791366906,0.613938053097345,0.611510791366906,0.617283950617284,0.617283950617284,0.630610906569986,0.651577956666266,0.648088139987038,0.673669451886835,0.667808219178082,0.657170515389839,0.663933041522526,0.686037126715093,0.682446536007486,0.679433368310598,0.681663258350375,0.678733031674208,0.670806475200522,0.679433368310598,0.669344042838019,0.67675634775339,0.679442508710801,0.734240687679083,0.68,0.68,0.696304703893242,0.687779910428663,0.711845102505695,0.733500717360115,0.778331257783313,0.751610594130279,0.73318604084757,0.77896512935883,0.775586193621347,0.752879749622208,0.767918088737201,0.780752071383046,0.757369909422087,0.754437869822485,0.785482123510293,0.806461155877373,0.796305654139344
"91311","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",1660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62241887905605,1.62606370242314,1.57992565055762,1.54435359686857,1.49904957515847,1.57251019219569,1.58109404990403,1.62084714517172,1.65378006872852,1.72727272727273,1.69621148859907,1.68424696316874,1.63627527999355,1.5200225606317,1.64560583217885,1.66803314074781
"93619","Clovis","CA","Fresno","Fresno",1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991915422885572,1.0146295422369,0.990841131268815,1.07712082262211,1.05410447761194,1.0738127872289,1.07044813261747,1.04562737642586,1.04562737642586,1.03470580363117,1.02395892755277,0.995011086474501,0.999428897772701,1.02779999161888,1.10065686749583,1.05464159811986
"36532","Fairhope","AL","Daphne","Baldwin",1662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.798406374501992,0.81152139278577,0.841006579525861,0.882176870748299,0.935513449003907,0.935513449003907,0.83905415713196,0.923449612403101,0.975609756097561,0.880681818181818,0.910594639865997,0.903480818727785,0.890151515151515,0.916718458669981,0.917010545621275,0.882825040128411,0.864864864864865,0.958610536778392,0.905562742561449,0.940890183028286,0.894796223854516,0.890068707058089,0.856687708551952,0.841020075963104,0.848765432098765,0.86405529953917,0.925410547539439,0.875420875420875,0.9,0.918273645546373,0.933731790350308,0.918635170603675,0.938086303939963,0.910332512148876,0.925794992436806,0.910852713178295,0.935191156420518,0.938688096597862,0.95294852148249,0.948275862068966,0.973006905210295,0.972396486825596,0.973630831643002
"97213","Portland","OR","Portland","Multnomah",1662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5031477093207,1.4490385139184,1.50566037735849,1.4964275112344,1.51477675407512,1.49722222222222,1.49722222222222,1.63421422515729,1.63759577432087,1.47391304347826,1.43253234750462,1.49265873015873,1.4344262295082,1.50200601805416,1.49978051513955,1.47575584217461,1.52021049568338
"32904","West Melbourne","FL","Melbourne","Brevard",1664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.769761513504403,0.744387699035763,0.825320512820513,0.846938775510204,0.818181818181818,0.834143718918748,0.842386478006039,0.85658671437048,0.807600950118765,0.807600950118765,0.862004780751597,0.853403530001653,0.821492007104796,0.800723551982459,0.810624830422551,0.814332247557003,0.825330132052821,0.867507886435331,0.887423935091278,0.899435338698305,0.878155872667398,0.892359174567763,0.871584699453552,0.899987835536453,0.897545357524013,0.888192267502612,0.880939668980246,0.889880072128457,0.859697386519945,0.870122886591863,0.905238828967643,0.916030534351145
"33404","Riviera Beach","FL","Miami-Fort Lauderdale","Palm Beach",1665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29807692307692,1.23015873015873,1.23015873015873,1.22747047855811,1.22484689413823,1.24850044305959,1.26890949464809,1.25383828045036,1.45411664805509,1.52514773204428,1.48994518244891,1.39581601551676,1.34476419878296,1.38888888888889,1.46360058007044,1.52706227941338,1.64068908941756,1.60624139513538,1.60462130937099,1.64068908941756,1.64473684210526,1.64141414141414,1.64518794930277,1.65144628099174,1.69218155030474,1.64087527096576,1.64068908941756,1.69270833333333,1.60462130937099,1.55376009944065,1.49282199222379,1.65562913907285,1.4917695473251,1.55405405405405,1.70974090060524,1.60462130937099,1.64068908941756,1.64772727272727,1.64068908941756,1.72666666666667,1.76051760041605,1.80995475113122,1.87932739861523,1.91387559808612,1.98537095088819,2.01150488310151,2.02513966480447,2.00275947634123,1.8287037037037,1.91976564331582,1.86513591275677,1.92554557124519
"94531","Antioch","CA","San Francisco","Contra Costa",1666,,,,,,,,,,,,0.872703412073491,0.875698517856341,0.885982230997039,0.885982230997039,0.899195495060563,0.888730892285816,0.909486268765283,0.946956913978315,0.967893033554761,0.940706955530217,0.894257366586146,0.944748466723491,0.936329588014981,0.912778904665314,0.933333333333333,0.97385076061001,0.958872587657962,0.984142789801981,0.9375,0.97193784603079,1.02040816326531,0.994969186598909,0.965961361545538,0.959046137895282,0.932754880694143,0.93512597693611,0.930503731343284,0.943396226415094,0.956215400100654,0.980392156862745,0.949705724986624,0.953002610966057,0.946351084812623,0.924731182795699,0.933916604570917,0.916666666666667,0.939225545873586,0.940418118466899,0.948420228306376,0.94726062467998,0.930503731343284,0.919162826420891,0.939875145828679,0.939875145828679,1.00250626566416,0.983459991059455,0.945683802133851,0.934914506343078,0.963515251412839,0.935897435897436,0.970750148333686,0.993816254416961,0.969010175763182,0.963898280810477,0.96523418638339,0.99899849774662,0.96374483708123,0.996821071752952,0.966057441253264,0.96248766041461,1.00182149362477,1.02913236225459,1.03041531155588,0.985626283367556,1.025390625,1.02913236225459,1.02934970805443,1.02913236225459,1.06986899563319,1.02913236225459,1.02956705385428,1.02934970805443,1.10946145662703,1.04646295521139,1.06934306569343,1.02827763496144,1.0498687664042,1.08645399907536,1.10089869281046,1.15667718191377,1.11117208077261,1.16044090630741,1.16044090630741,1.13418450372981,1.17691723614275,1.16044090630741,1.07915224913495,1.17691723614275
"77354","The Woodlands","TX","Houston","Montgomery",1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.832574040430029,0.845821014625468,0.89072409369291,0.921052631578947,0.918635170603675,0.916988416988417,0.897901130912002,0.896252036936448,0.907963408798333,0.864161849710983,0.853054613028648,0.848229865527251,0.851574719149664,0.846561433943869,0.878378378378378,0.87200249143569
"08618","Trenton","NJ","Trenton","Mercer",1668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996158242316485,1.05585491193933,1.06484424666243,0.963890798091696,0.996376811594203,0.975975975975976,0.988271669819915,0.979477611940298,1.04515050167224,0.946215139442231,0.863060989643268,0.946215139442231,1,1.00071530758226,0.962464722682706
"06405","Branford","CT","New Haven","New Haven",1669,,,,,,,,,,,,1.30208333333333,1.33333333333333,1.30208333333333,1.20701621383184,1.26723884976526,1.38632162661738,1.24497991967871,1.24031007751938,1.21028744326778,1.21455548633977,1.171875,1.16459627329193,1.16129032258065,1.27551020408163,1.3361646991074,1.38461538461538,1.41871165644172,1.3764404609475,1.33511348464619,1.30208333333333,1.26984126984127,1.26377187297472,1.2874531835206,1.2874531835206,1.35,1.30945294836654,1.36986301369863,1.37254901960784,1.3771186440678,1.35214710884354,1.31938125568699,1.34216485507246,1.25799349456774,1.23181264811389,1.19275487901088,1.18790496760259,1.16580310880829,1.19510008963251,1.19510008963251,1.20751341681574,1.30684788290643,1.24264224983649,1.2,1.1983223487118,1.24292007551919,1.20413174335525,1.18733509234829,1.18178658324644,1.22342917984616,1.22031662269129,1.22222222222222,1.22956972195792,1.28676470588235,1.29864668715847,1.29781420765027,1.38801261829653,1.26953125,1.26903553299492,1.26482213438735,1.35437533942103,1.38251391634948,1.32129681191703,1.32969176746001,1.27906976744186,1.22088655146506,1.23922413793103,1.16580310880829,1.25,1.24779888862459,1.27314814814815,1.16623488773748,1.20192307692308,1.35357142857143,1.35,1.30952380952381,1.33913502109705,1.31898938624827,1.35294117647059,1.33541388021994,1.32582720588235,1.32978723404255,1.28885197489849,1.31786983204134,1.2854609929078,1.2718447783475,1.39029322548028,1.39138240574506,1.39897544156897
"85367","Yuma","AZ","Yuma","Yuma",1670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.763048430439374,0.787914076985857,0.772238944011257,0.804828159405898,0.80029366243852,0.770722577845286,0.787914076985857,0.78063523344353,0.77930174563591,0.747144600898034,0.7641065830721,0.729890764647468,0.729890764647468,0.759106386766003,0.749509545497757,0.756938603868797
"91701","Rancho Cucamonga","CA","Riverside","San Bernardino",1671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28667014850363,1.23628632971097,1.32673267326733,1.26315789473684,1.3394352215099,1.425,1.38886225426045,1.4312383322962,1.43020594965675,1.31036726431463,1.33214920071048,1.32729328180579,1.34977285963891,1.35480572597137,1.42071197411003,1.41681284001879
"77377","Tomball","TX","Houston","Harris",1672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.811074111182462,0.812619502868069,0.850246845858475,0.881410256410256,0.922978994271165,0.853889943074004,0.860289057123193,0.846653346653347,0.8424599831508,0.853889943074004,0.85665334094803,0.850965961361546,0.8482265211036,0.858587926939143,0.876652430171908,0.88962605548854,0.851385608511051,0.839834753569783,0.850380619252477,0.86412217710367,0.857610789580612,0.852557673019057,0.859431005860123,0.854075158613958,0.841346153846154,0.854075158613958,0.81215390727819,0.854627071823204,0.822962665596146,0.841346153846154,0.810899123414711,0.827433139099774,0.847823206236623,0.855,0.833333333333333,0.844772967265047,0.878158852976162,0.878684807256236,0.878378378378378,0.876527214765307,0.832334937290098,0.806845965770171,0.840122199592668,0.842400472334683,0.828488175026777,0.845864661654135,0.840176481007979,0.841346153846154,0.845785170566676
"21703","Frederick","MD","Washington","Frederick",1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1328125,1.07142857142857,1.09090909090909,1.11464968152866,1.08984375,1.08974358974359,1.06575868983957,1.06803797468354,1.02650316455696,1.04364326375712,1.06551173156169,1.07821637426901,1.09356014580802,1.10707615687902,1.06678745574778,1.04166666666667
"80017","Aurora","CO","Denver","Arapahoe",1674,,,,,,,,,,,,,,,,,,0.877450980392157,0.9296875,0.924124513618677,0.924124513618677,0.979583333333333,0.910733988893469,0.889679715302491,0.883465566062937,0.957995578481945,0.980295566502463,0.97837582625118,0.95514950166113,0.937355854767501,0.964737192282102,0.95852663428819,0.916086718599112,0.930342107064622,0.95360824742268,0.964238566713814,0.952962161858479,0.950647834065506,0.930996714129244,0.963714529715461,0.928587426222597,0.960769230769231,0.984665936473165,0.966243485683479,1.0546875,1.01744186046512,0.998263888888889,0.984665936473165,1,1.01700680272109,1.05694980694981,1.06924643584521,1.04052573932092,1.09428167150653,1.08642341684237,1.08642341684237,1.18697190216293,1.19823389640989,1.1662117367818,1.14446765591596,1.16736889328353,1.31538613880516,1.25419463087248,1.16666666666667,1.27294338788147,1.28010305339315,1.27450980392157,1.28950007568877,1.25233212422139,1.27719613074801,1.28216123499142,1.3047138047138,1.31172839506173,1.27551020408163,1.25,1.17417528491489,1.21527777777778,1.31880157597568,1.2783355194565,1.21938775510204,1.25,1.27586206896552,1.23831775700935,1.32042253521127,1.32212572789077,1.36398176291793,1.35899182561308,1.36923810506071,1.40291806958474,1.44010195412065,1.42857142857143,1.3550135501355,1.36571428571429,1.35558583106267,1.37849845939403,1.39073283858998,1.43886979358446,1.47520801681801,1.44557823129252
"92240","Desert Hot Springs","CA","Riverside","Riverside",1675,,,,,,,,,,,,,0.686939368634895,0.687442713107241,0.672645739910314,0.678294573643411,0.674295055169595,0.690089210506164,0.703470914725258,0.715819613457409,0.725646123260437,0.719649561952441,0.727883538633819,0.736196319018405,0.709912646806042,0.69437531110005,0.749348958333333,0.754978078978321,0.730769230769231,0.735945570953344,0.71105053786295,0.700664631875731,0.706486833654464,0.715237460740459,0.729394602479942,0.721153846153846,0.729394602479942,0.7383100902379,0.724426688335139,0.733998825601879,0.739130434782609,0.743801652892562,0.73015873015873,0.721624266144814,0.727883538633819,0.727883538633819,0.713822193380921,0.714053953833318,0.718620322426646,0.733998825601879,0.733998825601879,0.758722853362533,0.728985507246377,0.744416873449132,0.768716577540107,0.756227758007117,0.738827836530968,0.74560005004104,0.755879059350504,0.773827298743312,0.770672261880326,0.779009126466754,0.793771384326705,0.79601226993865,0.825825825825826,0.785234143658766,0.788022064617809,0.784028954813836,0.789473684210526,0.806818181818182,0.80733292241515,0.869285254346426,0.859689476710753,0.870421280111408,0.826173165895572,0.811992821473159,0.750441436138905,0.820588014136401,0.813121609403255,0.765763035983624,0.8125,0.806962025316456,0.750895013218934,0.806962025316456,0.877551005547295,0.879317045888127,0.912060679588823,0.845454545454545,0.853397538790797,0.887936313533374,0.919705477220237,0.9375,0.941780821917808,0.945945945945946,0.936630573727348,0.940860215053763,0.947852760736196,0.921219822109276,0.9561578318055
"91362","Thousand Oaks","CA","Ventura","Ventura",1676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81899281421863,1.76526717557252,1.8961038961039,1.86846038863976,1.91281138790036,1.8967158500543,1.90212673611111,1.87826028222873,1.83620683991046,1.85574572127139,1.86898859922757,1.81918158493026,1.85579587370502,1.88770571151985,1.89500977192134,1.90372940156114,1.96078431372549,1.9481981981982
"94401","San Mateo","CA","San Francisco","San Mateo",1676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26612283577502,3.26983883586293,3.08370044052863,3.10880829015544,3.21180555555556,3.20846688034188,3.25876662636034,3.18260690852656,3.195,3.21505376344086,3.19810659186536,3.23536816755455,3.12707917498337,3.12707917498337,3.163286443823
"60565","Naperville","IL","Chicago","Du Page",1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.198800317563,1.20937056163954,1.25409498024157,1.25186567164179,1.25418060200669,1.20218579234973,1.21025468954718,1.20865158929069,1.16959064327485,1.21225412014886,1.24293785310734,1.2594696969697,1.25298329355609,1.2501868451079,1.31043179983858,1.29268392785947
"74105","Tulsa","OK","Tulsa","Tulsa",1679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.840833728090952,0.842478740519421,0.861309056663004,0.847537878787879,0.923046996576408,0.865217391304348,0.803858520900322,0.87719298245614,0.889200202322158,0.894736842105263,0.905717843440802,0.88642413487134,0.893655049151028,0.920700197761731,0.865884258910406,0.866336633663366,0.858175248419151,0.872689938398357,0.882974732316677,0.889513108614232,0.865217391304348,0.90366250678242,0.952729740300821
"33713","Saint Petersburg","FL","Tampa","Pinellas",1680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14287132916941,1.14779874213836,1.19879518072289,1.19025735294118,1.15162037037037,1.17079656796406,1.27737226277372,1.16279069767442,1.30615466544943,1.28348214285714,1.27933833008093,1.2743628185907,1.2413202898106,1.19925505646034,1.21399594320487,1.28600823045267,1.3347022587269,1.29405286343612,1.29711281247117,1.26146788990826,1.35153462685108,1.35611236019832
"34683","Palm Harbor","FL","Tampa","Pinellas",1681,,,,,,,,,,,,0.859126984126984,0.857142857142857,0.894808091286307,0.900201905626134,0.887491721854305,0.880756010518407,0.889096864763687,0.889096864763687,0.90067354098306,0.957575757575758,0.951557093425606,0.880681818181818,0.875369156704493,0.87962962962963,0.899605188945291,0.9375,0.925925925925926,0.930153936087295,0.930059523809524,0.928571428571429,0.930621255124566,0.925037918954108,0.896382330758331,0.909090909090909,0.943101225016119,0.943262411347518,0.933598521375763,0.955309064625771,0.946373648356595,0.929800293939656,0.936698032506416,0.964163650465993,0.984840348330914,0.961538461538462,0.967133620689655,0.984396411092985,0.99,0.984440395287755,0.99,1.00794797687861,1.01547388781431,0.983606557377049,1.02043225640716,0.997093302559435,1.01242219887718,1.03359173126615,1.06655290102389,1.06368663438748,1.00208577492909,0.992307692307692,1.02481121898598,1.03030303030303,1.0341061448306,1.06849315068493,1.04331460336561,1.03541438481198,1.09126984126984,1.09695682944091,1.07462686567164,1.07907647697247,1.07732017965411,1.09595903487549,1.12165660051769,1.12187080470663,1.12433862433862,1.07883817427386,1.0674436418499,1.05932203389831,1.09411333535537,1.06719367588933,1.15144138984345,1.15163147792706,1.09259259259259,1.07943512797882,1.12007638943744,1.14672005536606,1.15861094782281,1.16189000774593,1.14862048726327,1.17955439056356,1.15740740740741,1.12853863810252,1.14915207117042,1.18670886075949,1.15755627009646,1.17955439056356,1.16504854368932,1.15122228538943
"30341","Chamblee","GA","Atlanta","Dekalb",1682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16375121477162,1.16375121477162,1.14676552627341,1.06067752451358,1.11627906976744,1.07421875,1.12369791666667,1.15376370226308,1.12702493165218,1.03734439834025,1.05546357615894,1.17868929750118,1.20904556250479,1.31990498058824,1.31566096505121
"33169","Miami Gardens","FL","Miami-Fort Lauderdale","Miami-Dade",1683,,,,,,,,,,,,,1.04824561403509,1.05633802816901,1.02128460179308,1.01351351351351,1.01351351351351,1.03176922434666,1.02905569007264,1.02905569007264,1.04708962118879,1.01351351351351,1.01351351351351,1.02184637068358,1.04895104895105,1.05560301600862,1.06060606060606,1.05996404725218,1.05708245243129,1.02184637068358,1.04928172602591,1.04712041884817,1.04838709677419,1.02184637068358,1.02905569007264,1.02905569007264,1.02127659574468,1.02940198691275,1.03550295857988,1.03262562116637,1.01694915254237,1.06060606060606,1.06260769672602,1.0443864229765,1.05477980665951,1.08658256880734,1.07470049330514,1.08225108225108,1.08866656014552,1.0799711815562,1.08716365568721,1.08958837772397,1.1037527593819,1.11003861003861,1.11003861003861,1.12409288824383,1.11111111111111,1.10710581727898,1.10395584176633,1.10998759254573,1.12276294128253,1.12293144208038,1.15707749935938,1.14193083573487,1.13095238095238,1.13333333333333,1.1312656641604,1.1539921053167,1.16676390509529,1.18171662159932,1.19047619047619,1.20274914089347,1.19802677942213,1.17167101827676,1.15830115830116,1.15830115830116,1.19604784191368,1.23326286116984,1.20481927710843,1.24458369064701,1.18040873854827,1.20569149183607,1.21052631578947,1.25720036145568,1.25231910946197,1.25,1.28138075313808,1.2258543833581,1.24593716143012,1.28064686677933,1.23597923381965,1.25270562770563,1.21212121212121,1.24414323962517,1.25482625482625,1.2705798138869,1.25482625482625,1.2699564586357,1.25382482310193
"60107","Streamwood","IL","Chicago","Cook",1684,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03199174406605,1.01158758037628,1.03838393173452,1.05913503971756,1.049766718507,1.01102941176471,0.976577401388571,1.00034151649864,1.01102941176471,1.0054432348367,1.10326566637246,1.0752688172043,1.09166666666667,1.1,1.06330014224751,1.05806016691761,1.10326566637246,1.10326566637246,1.10326566637246,1.08104459789211,1.10326566637246,1.12903225806452,1.11788617886179,1.12168929089403,1.10326566637246,1.12007168458781,1.13646630761749,1.08949416342412,1.0832086201736,1.0752688172043,1.12221253340098,1.15207373271889,1.10310342142153,1.10326566637246,1.11959512988367,1.15,1.14739629302736,1.14038962829285,1.13636363636364,1.13636363636364,1.14298323036187,1.10520426175766,1.10714285714286,1.11235119047619,1.10294117647059,1.11538461538462,1.06658047834518,1.1494700079479,1.171875,1.12665112665113,1.13011477901184,1.14224137931034,1.09550561797753,1.10371616651956,1.09780285035629,1.15478366849482,1.11331002455429,1.17906101285603,1.22466216216216,1.22394249301323,1.1645101663586,1.18181818181818,1.20147874306839,1.21951219512195,1.14696734059098,1.138147566719,1.13345588235294,1.24429256021461,1.16379310344828,1.23565754633716,1.28337710949712,1.2538614298323
"28031","Cornelius","NC","Charlotte","Mecklenburg",1685,,,,,,,,,,,,0.825731396903646,0.799577195853792,0.729846851808145,0.730994152046784,0.787173630278227,0.813118160774411,0.791139240506329,0.742705570291777,0.798611111111111,0.801901381953612,0.803571428571429,0.828460038986355,0.823002754820937,0.823002754820937,0.770833333333333,0.813871196036801,0.819096653405102,0.824904336505333,0.82680591818973,0.8544921875,0.844096849266022,0.798611111111111,0.820588235294118,0.825443786982249,0.808823529411765,0.829269081993177,0.862764686294098,0.816666666666667,0.857959961868446,0.804936475206726,0.824468085106383,0.831413210445469,0.828313253012048,0.809069962295769,0.841574122661921,0.833847828321534,0.823503681814111,0.804093567251462,0.799338478500551,0.788890740415114,0.843170320404722,0.852272727272727,0.818753593193055,0.824842851375935,0.845250987386928,0.829286061194755,0.829493087557604,0.82287954383464,0.839042452686435,0.86715367965368,0.838744588744589,0.823553948124749,0.832465647592947,0.850340136054422,0.841693792141363,0.874125874125874,0.861973276367597,0.9,0.891632373113855,0.90625,0.902898550724638,0.925925925925926,0.929884626327891,0.896453619605525,0.9,0.883838383838384,0.917897727272727,0.90021186440678,0.879407193343262,0.861412791237353,0.894111155698234,0.898529411764706,0.865105677579776,0.874873042664971,0.886299435028249,0.938620537239352,0.916230366492147,0.927325581395349,0.918996257979309,0.933795899605491,0.939340400471143,0.91991341991342,0.931558935361217,0.931558935361217,0.947638933504658,0.952261306532663,0.939952643738804,0.931414055884843
